t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
750.17,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2641.7
751.17,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2641.8
752.17,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2641.9
753.17,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2641.9
754.17,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2642.0
755.17,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2642.1
756.17,21.49,420.8,,,,,0.0,0.0,85.98,0.0,2642.1
757.17,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2642.2
758.17,21.49,420.8,,,,,0.0,0.0,85.94,0.0,2642.3
759.17,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2642.3
760.17,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2642.4
761.17,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2642.5
762.17,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2642.5
763.17,24.2,420.3,,,,,0.0,0.0,96.78,0.0,2642.6
764.17,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2642.7
765.17,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2642.7
766.17,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2642.8
767.17,18.83,420.8,,,,,0.0,0.0,75.3,0.0,2642.9
768.17,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2642.9
769.17,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2643.0
770.17,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2643.1
771.17,21.49,420.8,,,,,0.0,0.0,85.94,0.0,2643.1
772.17,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2643.2
773.17,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2643.3
774.17,14.41,420.8,,,,,0.0,0.0,57.65,0.0,2643.3
775.17,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2643.4
776.17,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2643.4
777.17,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2643.5
778.17,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2643.6
779.17,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2643.6
780.17,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2643.7
781.17,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2643.8
782.17,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2643.8
783.17,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2643.9
784.17,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2644.0
785.17,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2644.0
786.17,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2644.1
787.17,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2644.2
788.17,21.48,420.8,,,,,0.0,0.0,85.92,0.0,2644.2
789.17,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2644.3
790.18,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2644.4
791.18,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2644.4
792.18,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2644.5
793.18,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2644.5
794.18,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2644.6
795.18,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2644.7
796.18,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2644.7
797.18,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2644.8
798.18,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2644.9
799.18,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2644.9
800.18,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2645.0
801.18,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2645.1
802.18,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2645.1
803.18,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2645.2
804.18,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2645.3
805.18,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2645.3
806.18,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2645.4
807.18,21.49,420.8,,,,,0.0,0.0,85.95,0.0,2645.5
808.18,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2645.5
809.18,21.52,420.8,,,,,0.0,0.0,86.09,0.0,2645.6
810.18,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2645.7
811.18,21.49,420.3,,,,,0.0,0.0,85.96,0.0,2645.7
812.18,18.81,420.8,,,,,0.0,0.0,75.24,0.0,2645.8
813.18,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2645.9
814.18,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2645.9
815.18,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2646.0
816.18,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2646.0
817.18,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2646.1
818.18,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2646.2
819.18,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2646.2
820.18,21.5,420.3,,,,,0.0,0.0,86.02,0.0,2646.3
821.18,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2646.4
822.18,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2646.4
823.18,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2646.5
824.18,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2646.6
825.18,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2646.6
826.18,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2646.7
827.18,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2646.8
828.18,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2646.8
829.18,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2646.9
830.18,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2646.9
831.18,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2647.0
832.18,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2647.1
833.18,19.01,423.4,,,,,0.0,0.0,76.05,0.0,2647.2
834.18,16.9,420.8,,,,,0.0,0.0,67.59,0.0,2647.2
835.18,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2647.3
836.18,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2647.3
837.18,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2647.4
838.19,24.19,420.8,,,,,0.0,0.0,96.76,0.0,2647.5
839.19,21.51,420.3,,,,,0.0,0.0,86.02,0.0,2647.5
840.19,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2647.6
841.19,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2647.7
842.19,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2647.7
843.19,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2647.8
844.19,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2647.9
845.19,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2647.9
846.19,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2648.0
847.19,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2648.1
848.19,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2648.1
849.19,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2648.2
850.19,24.2,420.3,,,,,0.0,0.0,96.82,0.0,2648.3
851.19,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2648.3
852.19,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2648.4
853.19,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2648.5
854.19,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2648.5
855.19,21.52,420.8,,,,,0.0,0.0,86.09,0.0,2648.6
856.19,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2648.6
857.19,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2648.7
858.19,21.49,420.8,,,,,0.0,0.0,85.95,0.0,2648.8
859.19,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2648.8
860.19,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2648.9
861.19,24.21,420.3,,,,,0.0,0.0,96.83,0.0,2649.0
862.19,21.5,420.3,,,,,0.0,0.0,86.0,0.0,2649.0
863.19,21.5,420.3,,,,,0.0,0.0,86.0,0.0,2649.1
864.19,18.82,420.8,,,,,0.0,0.0,75.26,0.0,2649.2
865.19,24.18,420.3,,,,,0.0,0.0,96.73,0.0,2649.2
866.19,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2649.3
867.19,18.82,420.8,,,,,0.0,0.0,75.26,0.0,2649.4
868.19,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2649.4
869.19,24.17,420.8,,,,,0.0,0.0,96.68,0.0,2649.5
870.19,18.83,420.8,,,,,0.0,0.0,75.31,0.0,2649.6
871.19,24.19,420.8,,,,,0.0,0.0,96.77,0.0,2649.6
872.19,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2649.7
873.19,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2649.8
874.19,18.81,420.8,,,,,0.0,0.0,75.26,0.0,2649.8
875.19,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2649.9
876.19,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2650.0
877.19,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2650.0
878.19,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2650.1
879.19,21.49,420.8,,,,,0.0,0.0,85.95,0.0,2650.2
880.19,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2650.2
881.19,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2650.3
882.19,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2650.4
883.19,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2650.4
884.19,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2650.5
885.2,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2650.5
886.2,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2650.6
887.2,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2650.7
888.2,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2650.7
889.2,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2650.8
890.2,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2650.9
891.2,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2650.9
892.2,14.41,420.8,,,,,0.0,0.0,57.64,0.0,2651.0
893.2,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2651.1
894.2,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2651.1
895.2,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2651.2
896.2,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2651.3
897.2,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2651.3
898.2,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2651.4
899.2,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2651.4
900.2,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2651.5
901.2,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2651.6
902.2,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2651.6
903.2,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2651.7
904.2,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2651.8
905.2,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2651.8
906.2,21.49,420.8,,,,,0.0,0.0,85.98,0.0,2651.9
907.2,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2652.0
908.2,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2652.0
909.2,24.21,420.3,,,,,0.0,0.0,96.84,0.0,2652.1
910.2,21.5,420.3,,,,,0.0,0.0,86.0,0.0,2652.2
911.2,21.51,420.3,,,,,0.0,0.0,86.03,0.0,2652.2
912.2,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2652.3
913.2,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2652.4
914.2,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2652.4
915.2,21.49,420.8,,,,,0.0,0.0,85.94,0.0,2652.5
916.2,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2652.6
917.2,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2652.6
918.2,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2652.7
919.2,21.51,420.3,,,,,0.0,0.0,86.04,0.0,2652.8
920.2,21.5,420.3,,,,,0.0,0.0,85.99,0.0,2652.8
921.2,18.82,420.8,,,,,0.0,0.0,75.27,0.0,2652.9
922.2,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2653.0
923.2,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2653.0
924.2,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2653.1
925.2,21.5,420.3,,,,,0.0,0.0,86.0,0.0,2653.1
926.2,18.82,420.8,,,,,0.0,0.0,75.29,0.0,2653.2
927.2,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2653.3
928.2,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2653.3
929.2,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2653.4
930.2,18.83,420.8,,,,,0.0,0.0,75.32,0.0,2653.5
931.21,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2653.5
932.21,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2653.6
933.21,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2653.7
934.21,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2653.7
935.21,21.52,420.8,,,,,0.0,0.0,86.09,0.0,2653.8
936.21,21.48,420.8,,,,,0.0,0.0,85.93,0.0,2653.8
937.21,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2653.9
938.21,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2654.0
939.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2654.0
940.21,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2654.1
941.21,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2654.2
942.21,21.49,420.3,,,,,0.0,0.0,85.95,0.0,2654.2
943.21,18.82,420.8,,,,,0.0,0.0,75.26,0.0,2654.3
944.21,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2654.4
945.21,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2654.4
946.21,21.52,420.8,,,,,0.0,0.0,86.07,0.0,2654.5
947.21,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2654.6
948.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2654.6
949.21,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2654.7
950.21,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2654.8
951.21,19.3,423.4,,,,,0.0,0.0,77.21,0.0,2654.8
952.21,16.61,420.8,,,,,0.0,0.0,66.46,0.0,2654.9
953.21,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2654.9
954.21,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2655.0
955.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2655.1
956.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2655.1
957.21,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2655.2
958.21,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2655.3
959.21,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2655.3
960.21,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2655.4
961.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2655.5
962.21,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2655.5
963.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2655.6
964.21,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2655.7
965.21,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2655.7
966.21,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2655.8
967.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2655.9
968.21,21.48,420.8,,,,,0.0,0.0,85.93,0.0,2655.9
969.21,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2656.0
970.21,21.52,420.8,,,,,0.0,0.0,86.07,0.0,2656.0
971.21,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2656.1
972.21,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2656.2
973.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2656.2
974.21,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2656.3
975.21,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2656.4
976.21,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2656.4
977.21,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2656.5
978.21,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2656.6
979.21,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2656.6
980.22,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2656.7
981.22,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2656.8
982.22,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2656.8
983.22,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2656.9
984.22,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2657.0
985.22,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2657.0
986.22,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2657.1
987.22,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2657.2
988.22,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2657.2
989.22,21.52,420.8,,,,,0.0,0.0,86.07,0.0,2657.3
990.22,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2657.4
991.22,21.48,420.8,,,,,0.0,0.0,85.93,0.0,2657.4
992.22,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2657.5
993.22,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2657.6
994.22,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2657.6
995.22,24.19,420.8,,,,,0.0,0.0,96.76,0.0,2657.7
996.22,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2657.7
997.22,18.81,420.8,,,,,0.0,0.0,75.24,0.0,2657.8
998.22,21.49,420.8,,,,,0.0,0.0,85.98,0.0,2657.9
999.22,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2657.9
1000.22,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2658.0
1001.22,24.19,420.8,,,,,0.0,0.0,96.76,0.0,2658.1
1002.22,21.52,420.3,,,,,0.0,0.0,86.07,0.0,2658.1
1003.22,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2658.2
1004.22,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2658.3
1005.22,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2658.3
1006.22,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2658.4
1007.22,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2658.5
1008.22,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2658.5
1009.22,21.51,420.3,,,,,0.0,0.0,86.06,0.0,2658.6
1010.22,14.41,418.3,,,,,0.0,0.0,57.65,0.0,2606.2
