t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
771.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
772.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
773.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
774.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
775.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
776.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
777.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
778.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
779.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
780.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
781.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
782.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
783.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
784.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
785.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
786.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
787.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
788.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
789.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
790.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
791.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
792.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
793.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
794.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
795.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
796.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
797.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
798.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
799.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
800.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
801.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
802.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
803.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
804.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
805.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
806.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
807.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
808.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
809.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
810.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
811.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
812.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
813.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
814.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
815.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
816.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
817.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
818.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
819.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
820.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
821.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
822.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
823.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
824.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
825.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
826.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
827.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
828.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
829.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
830.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
831.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
832.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
833.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
834.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
835.17,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
836.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
837.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
838.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
839.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
840.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
841.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
842.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
843.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
844.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
845.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
846.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
847.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
848.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
849.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
850.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
851.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
852.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
853.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
854.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
855.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
856.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
857.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
858.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
859.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
860.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
861.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
862.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
863.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
864.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
865.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
866.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
867.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
868.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
869.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
870.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
871.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
872.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
873.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
874.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
875.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
876.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
877.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
878.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
879.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
880.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
881.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
882.18,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
883.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
884.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
885.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
886.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
887.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
888.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
889.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
890.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
891.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
892.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
893.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
894.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
895.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
896.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
897.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
898.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
899.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
900.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
901.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
902.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
903.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
904.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
905.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
906.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
907.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
908.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
909.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
910.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
911.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
912.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
913.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
914.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
915.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
916.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
917.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
918.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
919.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
920.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
921.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
922.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
923.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
924.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
925.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
926.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,961.8
927.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,962.2
928.19,0.0,3.5,,,,,0.0,0.0,0.0,0.0,1284.5
929.19,0.0,12.0,,,,,0.0,0.0,0.0,0.0,1308.3
930.19,0.0,12.0,,,,,0.0,0.0,0.0,0.0,1308.3
931.19,0.0,12.0,,,,,0.0,0.0,0.0,0.0,1308.3
932.2,0.01,90.9,,,,,0.0,0.0,0.02,0.0,1324.2
933.2,0.0,90.9,,,,,0.0,0.0,0.0,0.0,1324.2
934.2,0.0,90.9,,,,,0.0,0.0,0.0,0.0,1324.2
935.2,0.0,90.9,,,,,0.0,0.0,0.0,0.0,1324.2
936.2,0.0,90.9,,,,,0.0,0.0,0.0,0.0,1324.2
937.2,0.4,91.8,,,,,0.0,0.0,1.62,0.0,1335.5
938.2,0.0,91.8,,,,,0.0,0.0,0.0,0.0,1335.5
939.2,0.0,91.8,,,,,0.0,0.0,0.0,0.0,1335.5
940.2,0.0,91.8,,,,,0.0,0.0,0.0,0.0,1335.5
941.2,0.27,99.8,,,,,0.0,0.0,1.08,0.0,1345.5
942.2,1.24,98.3,,,,,0.0,0.0,4.96,0.0,1347.5
943.2,0.71,110.1,,,,,0.0,0.0,2.86,0.0,1346.9
944.2,0.0,110.1,,,,,0.0,0.0,0.0,0.0,1346.9
945.2,0.31,100.4,,,,,0.0,0.0,1.24,0.0,1355.6
946.2,1.32,93.4,,,,,0.0,0.0,5.26,0.0,1356.2
947.2,1.12,101.9,,,,,0.0,0.0,4.47,0.0,1356.7
948.2,0.85,100.4,,,,,0.0,0.0,3.4,0.0,1357.1
949.2,1.22,93.4,,,,,0.0,0.0,4.88,0.0,1357.6
950.2,0.72,98.9,,,,,0.0,0.0,2.88,0.0,1357.9
951.2,1.21,93.4,,,,,0.0,0.0,4.85,0.0,1358.5
952.2,1.32,93.4,,,,,0.0,0.0,5.29,0.0,1359.1
953.2,0.67,101.9,,,,,0.0,0.0,2.68,0.0,1359.3
954.2,1.32,100.4,,,,,0.0,0.0,5.29,0.0,1359.9
955.2,0.93,110.6,,,,,0.0,0.0,3.73,0.0,1360.4
956.2,1.07,93.4,,,,,0.0,0.0,4.28,0.0,1360.8
957.2,1.23,93.4,,,,,0.0,0.0,4.93,0.0,1361.3
958.2,0.72,93.4,,,,,0.0,0.0,2.88,0.0,1361.7
959.2,1.39,101.9,,,,,0.0,0.0,5.57,0.0,1362.3
960.2,1.05,110.6,,,,,0.0,0.0,4.22,0.0,1362.8
961.2,0.9,101.9,,,,,0.0,0.0,3.59,0.0,1363.1
962.2,1.36,93.4,,,,,0.0,0.0,5.43,0.0,1363.7
963.2,0.71,93.4,,,,,0.0,0.0,2.82,0.0,1364.1
964.2,1.36,93.4,,,,,0.0,0.0,5.46,0.0,1364.7
965.2,1.16,110.6,,,,,0.0,0.0,4.64,0.0,1365.2
966.2,0.93,98.9,,,,,0.0,0.0,3.73,0.0,1365.6
967.2,1.17,101.9,,,,,0.0,0.0,4.68,0.0,1366.1
968.2,0.67,110.6,,,,,0.0,0.0,2.68,0.0,1366.4
969.2,1.35,101.9,,,,,0.0,0.0,5.41,0.0,1367.0
970.2,1.22,101.9,,,,,0.0,0.0,4.87,0.0,1367.5
971.2,0.77,100.4,,,,,0.0,0.0,3.07,0.0,1367.9
972.2,1.31,101.9,,,,,0.0,0.0,5.24,0.0,1368.4
973.2,0.82,110.6,,,,,0.0,0.0,3.28,0.0,1368.8
974.2,1.12,101.9,,,,,0.0,0.0,4.47,0.0,1369.3
975.2,1.35,101.9,,,,,0.0,0.0,5.38,0.0,1369.9
976.2,0.71,93.4,,,,,0.0,0.0,2.85,0.0,1370.2
977.2,1.33,101.9,,,,,0.0,0.0,5.32,0.0,1370.8
978.21,0.97,110.6,,,,,0.0,0.0,3.88,0.0,1371.2
979.21,0.89,93.4,,,,,0.0,0.0,3.56,0.0,1371.6
980.21,1.33,101.9,,,,,0.0,0.0,5.32,0.0,1372.2
981.21,0.74,101.9,,,,,0.0,0.0,2.96,0.0,1372.5
982.21,1.35,101.9,,,,,0.0,0.0,5.4,0.0,1373.1
983.21,0.95,93.4,,,,,0.0,0.0,3.82,0.0,1373.5
984.21,0.0,93.4,,,,,0.0,0.0,0.0,0.0,1373.5
985.21,0.0,93.4,,,,,0.0,0.0,0.0,0.0,1373.5
986.21,0.0,93.4,,,,,0.0,0.0,0.0,0.0,1373.5
987.21,0.0,93.4,,,,,0.0,0.0,0.0,0.0,1373.5
988.21,0.6,94.4,,,,,0.0,0.0,2.4,0.0,1382.5
989.21,1.39,102.9,,,,,0.0,0.0,5.57,0.0,1383.1
990.21,0.97,111.6,,,,,0.0,0.0,3.86,0.0,1383.5
991.21,1.09,94.4,,,,,0.0,0.0,4.37,0.0,1384.0
992.21,1.16,102.9,,,,,0.0,0.0,4.63,0.0,1384.5
993.21,0.65,94.4,,,,,0.0,0.0,2.62,0.0,1384.8
994.21,1.26,94.4,,,,,0.0,0.0,5.04,0.0,1385.3
995.21,1.3,102.9,,,,,0.0,0.0,5.21,0.0,1385.9
996.21,0.68,102.9,,,,,0.0,0.0,2.71,0.0,1386.2
997.21,1.36,102.9,,,,,0.0,0.0,5.43,0.0,1386.8
998.21,0.75,111.6,,,,,0.0,0.0,2.99,0.0,1387.1
999.21,1.21,102.9,,,,,0.0,0.0,4.85,0.0,1387.7
1000.21,1.29,101.4,,,,,0.0,0.0,5.15,0.0,1389.1
1001.21,0.66,99.9,,,,,0.0,0.0,2.63,0.0,1390.0
1002.21,1.32,94.4,,,,,0.0,0.0,5.29,0.0,1389.1
1003.21,0.98,111.6,,,,,0.0,0.0,3.91,0.0,1389.6
1004.21,0.92,94.4,,,,,0.0,0.0,3.67,0.0,1389.9
1005.21,1.36,94.4,,,,,0.0,0.0,5.43,0.0,1390.5
1006.21,0.71,108.4,,,,,0.0,0.0,2.85,0.0,1390.8
1007.21,1.25,94.4,,,,,0.0,0.0,5.02,0.0,1391.4
1008.21,1.22,102.9,,,,,0.0,0.0,4.9,0.0,1391.9
1009.22,0.71,101.4,,,,,0.0,0.0,2.84,0.0,1392.2
1010.22,1.37,94.4,,,,,0.0,0.0,5.49,0.0,1392.8
1011.22,0.7,111.6,,,,,0.0,0.0,2.79,0.0,1393.1
1012.22,1.27,94.4,,,,,0.0,0.0,5.1,0.0,1393.7
1013.22,1.18,94.4,,,,,0.0,0.0,4.73,0.0,1394.2
1014.22,0.6,94.4,,,,,0.0,0.0,2.4,0.0,1394.5
1015.22,1.21,102.9,,,,,0.0,0.0,4.86,0.0,1395.1
1016.22,0.73,111.6,,,,,0.0,0.0,2.93,0.0,1395.5
1017.22,1.03,94.4,,,,,0.0,0.0,4.13,0.0,1396.0
1018.22,1.11,94.4,,,,,0.0,0.0,4.44,0.0,1396.5
1019.22,0.63,94.4,,,,,0.0,0.0,2.51,0.0,1396.8
1020.22,1.13,94.4,,,,,0.0,0.0,4.53,0.0,1397.4
1021.22,0.81,111.6,,,,,0.0,0.0,3.22,0.0,1405.8
1022.22,0.89,99.9,,,,,0.0,0.0,3.56,0.0,1399.3
1023.22,1.16,102.9,,,,,0.0,0.0,4.65,0.0,1398.8
1024.22,0.33,71.8,,,,,0.0,0.0,1.32,0.0,1134.9
